open,high,low,close,volume
1344.9713018448183,1348.427652577616,1344.7445223953778,1347.413168156623,26925.713396795174
1373.2751829234874,1383.9695851739034,1368.5792720835168,1376.048935892137,13042.342092633759
1390.1013421404398,1392.789212971352,1383.2415331046798,1391.808526008398,5056.165310719926
1384.938676383777,1394.401482776401,1378.387492947889,1387.2744460892302,12094.551863448421
1388.5423865526286,1400.379753130473,1380.8219767873923,1388.2294837665577,18700.825423253158
1375.163789888415,1379.2449413546867,1370.0672684355543,1372.7453489856066,26766.8123389831
1399.9266995345388,1401.1744785698081,1396.0935547359556,1396.920076527631,93488.84362270786
1426.7737524383858,1432.9583875748376,1419.9387446817984,1424.3887221801288,23704.358169235602
1424.7734644042205,1439.4481374150475,1412.052421288602,1427.3358890900597,30322.76485793672
1442.9112775321355,1443.5145089770165,1425.7400588656662,1442.7413203154917,31260.599833259595
1450.521734657919,1455.1098040782085,1439.3217651066077,1445.9952897695948,15874.388965493123
1422.9840493180998,1444.0500387635454,1422.9840493180998,1427.5084927562623,18174.832276832785
1426.1880838384968,1433.5442430468934,1415.8182900858035,1422.3527663717098,19792.286094619754
1422.103998591422,1432.4789747710877,1402.91554741731,1424.9427791042822,41210.7576473841
1420.0236675443991,1430.825344247292,1405.0052758025447,1419.189850115488,8840.25719470694
1417.9680237038936,1427.087830116618,1405.8129086640863,1416.798357152736,13272.146734333757
1416.749844515733,1428.6292843584079,1402.3140413247713,1416.211930299515,31455.817684631682
1422.0847238930785,1423.0229751486363,1397.7903432694638,1415.7746928385013,7506.439221927644
1416.3704912570283,1421.1450374615877,1416.139955520424,1417.223183144183,24677.574304602673
1398.372469040103,1417.0363864266792,1398.372469040103,1402.9727827725096,12763.214387632024
1394.639390302507,1397.166769517698,1390.3618925904611,1393.6458683366282,36507.98307107105
1376.0777739327154,1386.192321004499,1365.6222304666414,1376.5459096236054,87013.88501623826
1392.3104204347378,1395.272962263372,1382.700000763195,1390.7672217647644,12776.627547435442
1364.8734581438591,1364.8734581438591,1350.5051964036104,1362.4698018849801,46990.505107779754
1378.8745257605156,1388.2730550315835,1375.5675082380435,1378.9674396811836,26919.418576609365
1400.1378853544697,1407.3178929532876,1382.3263389120316,1398.917161056523,15005.610578523287
1395.7963454568344,1417.0945724095902,1388.9005781168682,1395.3938080217836,22173.024798121514
1365.0931562997262,1365.0931562997262,1348.6936790807497,1360.218439613442,80656.67460255849
1354.9855638910938,1372.5343512962602,1341.1057683351178,1355.9905203392714,18549.167047125098
1353.935141023921,1364.966260848712,1341.4597894182828,1355.7981980967766,81561.08444239701
1345.2021336895054,1345.2021336895054,1333.6999258163812,1342.8367779930797,19536.37713715253
1334.12027196018,1348.6285647077536,1324.4454299325475,1336.6041631792384,5364.577310905359
1358.9578932051104,1368.5234024329516,1339.2784691950478,1357.8928766236845,19020.25270515301
1367.1717345182358,1374.7188877142376,1357.2853321376547,1367.6356068484222,4962.645849323505
1355.4521807702395,1364.310660562285,1353.8942788909853,1355.7269071268036,16031.132718077226
1341.4143580754067,1341.4143580754067,1324.3410779091141,1334.9072070586296,15427.109516429198
1334.5000682316222,1334.5000682316222,1324.8064746106104,1331.2144001398979,135517.44520402036
1331.7556579338698,1340.7320644095169,1320.0824787604581,1329.0402173638354,110124.59008015136
1337.7373087971253,1341.5046088080423,1326.5508044687444,1336.3192852390232,23990.130199872558
1328.0103967271136,1335.9663726643032,1322.4247291128963,1329.8496163052475,73965.67634972923
1338.037098058708,1345.8954878853688,1322.918425290302,1337.3377194134875,14798.150858814872
1365.7426821263477,1372.7814200905593,1362.4466468584462,1364.1511970398722,5285.677314939814
1376.5567926193683,1378.9629668904954,1372.5298753699017,1376.0091810618296,37340.229105943356
1376.2962432528598,1391.7653036052388,1367.9947519699108,1376.0354836278384,31614.865867601424
1373.1121519143462,1381.908172969444,1364.721275228519,1374.204505148275,8625.432986750187
1370.7459194740547,1375.4584563816675,1362.503907284344,1369.9966446090493,9015.471088568336
1385.5026586514484,1396.883186941633,1379.8821387176595,1386.960552115024,56362.91940410827
1380.9165190879446,1387.5023242034083,1378.5026467264895,1378.9765110041064,4090.6943282073366
1374.7255365663468,1392.4855320532054,1374.3475138394056,1380.2902351769644,38491.051924627565
1385.4424856803598,1392.3128330798968,1377.1862684800278,1381.6877669519827,16083.098273174732
1371.8513126460375,1387.2737399895022,1361.2049638854276,1375.4595995583124,38544.30380020442
1354.492008620938,1373.3454405514833,1348.0279619365258,1357.389369870163,59178.0353357066
1363.5756354099863,1375.2933692152483,1357.5430334397988,1362.4615392038822,9188.207848834008
1363.7827606301169,1368.0300194648732,1343.7577224396698,1362.311622568111,7043.267804284851
1375.5220411613636,1375.5220411613636,1364.8209186201047,1369.8282732976625,95443.18436338274
1364.0275736732597,1381.403746263798,1352.6017435050114,1363.2197718163848,20802.191193380193
1380.5426978075905,1385.916608824957,1374.903437253161,1380.6544059094065,30569.187495913793
1369.8104624904531,1372.8939098758613,1351.2725660687242,1369.2865751487072,54763.035105056384
1398.0608731656994,1398.7613921061277,1386.054387450348,1393.627777318468,8422.921122370984
1376.8124055423914,1379.3384014067967,1362.520352091192,1370.16873142305,54282.75530880823
1376.3181488430123,1384.736115559064,1370.9057762595753,1376.82702493452,41779.17154985652
1385.5828166966971,1387.6451377097844,1375.7999923015154,1384.08033544101,95800.46953516811
1373.5952070119763,1383.7821351548291,1358.6909776755567,1373.799598675588,94144.20479665534
1380.0720660651398,1383.7956133279918,1367.592914384029,1380.3323038171304,23469.020022090186
1404.0634739873133,1424.616802351068,1391.6162182691676,1398.806617094279,46772.75604569598
1366.2887041150557,1371.7703715105813,1350.3348498362486,1368.823029921362,23029.958818320552
1369.9842209727824,1380.2971052777807,1363.520095774043,1376.4100773312464,25469.68385878061
1344.0409299729195,1344.0409299729195,1339.4150126373997,1343.1881549670545,7123.402879436559
1334.1421393109433,1346.1038355954051,1328.4140775192732,1330.9451915819145,17597.371683809484
1354.0779194177953,1357.7273523257031,1349.523823475383,1353.482666873526,3660.059923427203
1347.6564305533361,1348.155939200999,1336.7902061257234,1346.3041930598145,19197.196603081535
1333.261318096622,1342.6200466559692,1320.6266292699545,1331.258058592908,82457.86885631677
1329.5849476828469,1331.8180786261348,1313.6101900842498,1329.2900817031777,47950.727475337255
1359.2540908832111,1368.7758607815533,1357.1015989353627,1357.743444825125,24642.999368082452
1335.2064302967665,1352.315692953614,1330.0268166825863,1333.7669972133106,17996.9061772026
1315.3059061282179,1330.8218564159577,1315.3059061282179,1320.4784966363536,12831.778199322696
1341.3763223152944,1352.0536041261341,1338.799146312898,1341.0709151565338,8791.053930070526
1362.600471346115,1379.6810734256196,1362.600471346115,1366.900145512579,49944.562441932314
1366.065691583695,1384.679598053306,1356.834865938584,1366.169989113129,4745.566452371769
1348.68442394518,1364.9387280540982,1338.0645993389194,1350.021704006208,4637.779273891631
1382.156542655727,1389.2328225383583,1378.9479337432006,1379.3041107083902,54412.9694229859
1402.8589119584865,1415.5214240584532,1400.8363525211803,1402.173493773478,27115.291282798884
1413.768644487345,1413.768644487345,1406.924703310578,1412.4319391089991,23036.272060836047
1401.1677553736863,1414.1536633591647,1393.1936554353504,1401.7044700280017,27093.810448033077
1404.6677988566644,1404.6677988566644,1399.8407471522512,1401.718075866897,164404.5952408192
1395.6989315413412,1404.60337935382,1381.528482201734,1400.171991949002,23296.043579381738
1402.9974489589463,1420.1500918333022,1395.607197547008,1405.5147327382658,29533.796740757127
1430.4411863774217,1436.768249437566,1420.8598713661897,1426.770655866335,172483.70293669793
1438.8383713928013,1442.6574075392352,1437.5089625855549,1440.0931202056577,20669.383106392663
1419.25646446303,1440.419543648796,1419.25646446303,1425.3736894272329,123787.0393209391
1450.052920137732,1455.9023766364985,1443.1928693514824,1445.8523106450707,2678.434867629011
1454.2377196577925,1466.5237169284894,1448.3706301223633,1451.1122094938034,6892.022323241047
1463.9260327885568,1463.9260327885568,1459.6465851085934,1461.8473752666591,11294.01345881134
1484.4660780156116,1499.3125644211734,1484.1797002014102,1484.185845897041,39497.465605433856
1473.391015655554,1491.318314934756,1458.4019472894774,1468.5133572970394,129831.19984237738
1472.4186452778697,1481.6768116659223,1457.601352966857,1468.7215253200127,12199.872599091326
1466.192194957764,1474.7517667275572,1457.7107971814462,1461.6672937753142,58586.080803668796
1441.6513196855606,1448.0678161302626,1418.520825149615,1439.6487668674974,206328.54881526672
1445.7263118819662,1448.806491283154,1439.9748345456535,1445.3713406736624,105320.21695047931
1481.6897932282654,1495.931743844139,1475.0279987066103,1482.8736153390616,14707.70228672887
1452.868657233567,1460.2509116214687,1450.8742534507014,1456.56519784888,52499.705586671625
1458.2860986851151,1461.0644547151016,1453.5505680161598,1456.8233151693355,30927.674592236166
1468.6354625776269,1472.5735059899837,1464.7006007677492,1466.9181200154358,11390.658860527232
1468.4312551240585,1471.6365583039887,1462.1630740914834,1469.4592339401206,33768.81812381981
1470.334305997321,1480.588863558336,1462.8452002817064,1468.5318856824656,13714.241504156587
1449.3373390743984,1461.2172211611976,1445.8910446981947,1450.3008546605336,24943.12841883342
1456.9311049925052,1462.0502035854877,1452.2356165767071,1454.407917588045,5550.272413681807
1441.6171090459677,1452.6161861973526,1439.7016488354468,1444.164925873195,3778.449476630757
1410.6062531649436,1419.850485262003,1408.5605145126187,1413.5892417945067,16538.778377998675
1430.6039252250719,1435.7828371613728,1427.0137252174716,1431.292602330164,30276.937466731084
1448.1950825876047,1448.1950825876047,1439.993954317474,1445.7985691097722,7130.49772717363
1443.914980563513,1449.7362913492414,1440.818808651984,1447.2691294247672,37283.09383105777
1454.360582712357,1462.921184484191,1447.8487377997271,1451.3137323416593,22988.50327956216
1462.9014590445877,1468.7468715898726,1461.943348996854,1467.7231884323498,42203.21526279834
1471.028964369192,1474.6643286493143,1470.677411033997,1471.7552634514736,56706.1843592086
1481.663980598039,1493.9394376362793,1467.1120646947545,1485.8632563895248,84421.43714646647
1474.45381943683,1487.421775593348,1474.45381943683,1482.1905558152712,40266.37614596406
1503.6170488533987,1503.6170488533987,1497.790292295298,1502.5158495638466,16395.065084597172
1507.5609921820353,1516.2350202315263,1506.014538175654,1508.0973050895184,26605.221010296882
1507.558121755725,1512.1519107032768,1507.558121755725,1511.7823407455803,226201.37722459857
1491.9066609068745,1501.6976261821912,1485.7984811864358,1493.4497345650345,59010.14822038172
1499.8146304657762,1504.8988899271026,1491.7640211776672,1498.4904886653644,23659.87997617756
1485.723918693544,1506.6828701571437,1482.8002403878604,1486.8186622843305,18948.237418332654
1477.5103020208987,1489.162814031661,1472.802179960532,1478.0976421978405,12109.682683603209
1465.6588919393923,1472.985847286731,1464.7728999094543,1466.8278263092436,6719.717859280363
1450.3058939580944,1453.9199846292804,1441.8203893592886,1451.9968957325239,121553.9370871998
1482.1535159791924,1491.7496055718398,1461.252068300177,1483.9203822117559,35543.01911995936
1502.6807914072162,1505.088321530362,1502.6807914072162,1504.5605814725727,6192.820091074592
1532.1885479279256,1549.6022495524712,1523.8047608901127,1534.4999433292314,19431.707329332417
1513.5213354871594,1534.4236997413036,1508.683123164074,1516.607007718704,78471.31850894679
1517.2939198218476,1531.507411487394,1505.77843612951,1518.4470659313208,14087.735038952747
1497.7625988215216,1511.0868833633674,1486.9587262590392,1499.6819753528468,9754.786173853454
1486.836075202112,1492.955302818487,1481.0492967896464,1490.0298009964229,31469.332851915686
1479.4134735065304,1487.6949025646236,1470.0587884707252,1477.1504357426388,42537.885577567475
1500.0117310871813,1500.0117310871813,1492.0916626982967,1496.322888251858,14105.458092001743
1491.1508260704509,1500.13425421444,1489.3987343970725,1491.1511325753834,12093.959772500468
1508.1219339162806,1508.520233116966,1501.1120327700548,1507.9214618260153,34912.042888762175
1515.715050285321,1536.9137538312614,1515.6576521596671,1517.8174215912475,7152.052615467658
1557.2813435741039,1558.395723880883,1550.8094165753464,1553.9650846287893,12858.98460399266
1537.2355025664226,1549.0083183270433,1515.7724774251471,1531.910028403688,19528.70575137215
1551.5897220578106,1560.1606670410847,1543.573176220729,1552.0981702624726,46121.38724240793
1569.1414854633986,1574.789314892335,1555.9148469651861,1570.7796406443658,14361.79614529089
1557.4050574871421,1565.4234319833613,1537.124098370179,1556.3421527860635,38688.08324021505
1573.2876214301236,1586.5137944869343,1566.409856864594,1572.8820347843355,70688.27568581645
1577.3879227412492,1597.6524605865745,1569.435740550926,1578.9673811037042,13273.992596904542
1577.652941267266,1586.5162413471005,1570.6655347643905,1576.1675740811306,552897.7940216034
1566.9507239611298,1566.9507239611298,1562.5506986150092,1564.0161366877014,91087.77749325082
1551.1444169471692,1561.7861514047881,1551.1444169471692,1553.5860900223329,28924.761347480577
1594.6195383161535,1608.8983573803077,1571.9321106569757,1586.5533930446481,18365.211559357027
1582.4910517413373,1605.990731346782,1577.7650876938885,1587.3577068357426,12640.738788599168
1597.8952275172785,1615.8977380144136,1577.8400236312593,1600.6216968284161,115991.24722157375
1589.5499837589032,1603.071520155252,1573.1404783751,1588.8065238930494,27187.149786361973
1584.3405603763713,1590.6550985576719,1575.1330612958884,1577.2527866021694,5224.846521224916
1593.4135858128905,1612.4268048444708,1580.5298373991898,1595.2084847024576,3975.3905254842534
1571.2553871662478,1578.889653557123,1569.1404795119206,1574.611660307734,24647.768780268856
1570.5948286819469,1571.6568720871476,1551.481610599469,1568.8714501324762,25196.121925618467
1569.4096051609718,1578.5829807732873,1566.1575184278424,1570.1902862093816,8804.596836080807
